1.364787200000000000e+07,8.339456000000000000e+06,1.302528000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.880128000000000000e+06,1.261568000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,1.038745600000000000e+07,1.338572800000000000e+07,1.000000000000000000e+00
1.363148800000000000e+07,1.009254400000000000e+07,1.350041600000000000e+07,1.000000000000000000e+00
1.358233600000000000e+07,1.017446400000000000e+07,1.164902400000000000e+07,1.000000000000000000e+00
1.350041600000000000e+07,8.945664000000000000e+06,1.363148800000000000e+07,1.000000000000000000e+00
1.356595200000000000e+07,9.781248000000000000e+06,1.354956800000000000e+07,1.000000000000000000e+00
1.358233600000000000e+07,9.945088000000000000e+06,9.732096000000000000e+06,1.000000000000000000e+00
1.359872000000000000e+07,1.035468800000000000e+07,1.359872000000000000e+07,1.000000000000000000e+00
1.359872000000000000e+07,9.682944000000000000e+06,1.286144000000000000e+07,1.000000000000000000e+00
1.359872000000000000e+07,9.666560000000000000e+06,1.064960000000000000e+07,1.000000000000000000e+00
1.363148800000000000e+07,9.469952000000000000e+06,1.386086400000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,9.420800000000000000e+06,1.359872000000000000e+07,1.000000000000000000e+00
1.361510400000000000e+07,9.289728000000000000e+06,1.363148800000000000e+07,1.000000000000000000e+00
1.361510400000000000e+07,9.011200000000000000e+06,1.282867200000000000e+07,1.000000000000000000e+00
1.361510400000000000e+07,9.027584000000000000e+06,1.279590400000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,8.880128000000000000e+06,1.351680000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.896512000000000000e+06,1.327104000000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,9.273344000000000000e+06,8.880128000000000000e+06,1.000000000000000000e+00
1.369702400000000000e+07,1.043660800000000000e+07,1.297612800000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,1.043660800000000000e+07,1.273036800000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,1.055129600000000000e+07,9.011200000000000000e+06,1.000000000000000000e+00
1.369702400000000000e+07,1.046937600000000000e+07,1.359872000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.699328000000000000e+06,1.325465600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.486912000000000000e+06,1.063321600000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,7.667712000000000000e+06,1.384448000000000000e+07,1.000000000000000000e+00
1.358233600000000000e+07,8.372224000000000000e+06,1.284505600000000000e+07,1.000000000000000000e+00
1.356595200000000000e+07,8.421376000000000000e+06,1.346764800000000000e+07,1.000000000000000000e+00
1.351680000000000000e+07,7.553024000000000000e+06,1.394278400000000000e+07,1.000000000000000000e+00
1.354956800000000000e+07,8.470528000000000000e+06,1.338572800000000000e+07,1.000000000000000000e+00
1.356595200000000000e+07,8.437760000000000000e+06,1.313996800000000000e+07,1.000000000000000000e+00
1.358233600000000000e+07,8.601600000000000000e+06,1.354956800000000000e+07,1.000000000000000000e+00
1.363148800000000000e+07,9.158656000000000000e+06,9.994240000000000000e+06,1.000000000000000000e+00
1.366425600000000000e+07,9.486336000000000000e+06,1.340211200000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,7.716864000000000000e+06,1.333657600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.338880000000000000e+06,1.024000000000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.716288000000000000e+06,1.363148800000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.699904000000000000e+06,1.364787200000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.798208000000000000e+06,1.354956800000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.765440000000000000e+06,1.391001600000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,8.732672000000000000e+06,1.353318400000000000e+07,1.000000000000000000e+00
1.361510400000000000e+07,8.749056000000000000e+06,1.332019200000000000e+07,1.000000000000000000e+00
1.363148800000000000e+07,8.683520000000000000e+06,1.184563200000000000e+07,1.000000000000000000e+00
1.363148800000000000e+07,8.781824000000000000e+06,8.699904000000000000e+06,1.000000000000000000e+00
1.364787200000000000e+07,8.650752000000000000e+06,1.346764800000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,8.749056000000000000e+06,1.295974400000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,8.585216000000000000e+06,1.010892800000000000e+07,1.000000000000000000e+00
1.361510400000000000e+07,8.552448000000000000e+06,1.356595200000000000e+07,1.000000000000000000e+00
1.358233600000000000e+07,8.536064000000000000e+06,1.356595200000000000e+07,1.000000000000000000e+00
1.359872000000000000e+07,8.568832000000000000e+06,1.005977600000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,8.192000000000000000e+06,1.240268800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.126464000000000000e+06,1.363148800000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.224768000000000000e+06,1.358233600000000000e+07,1.000000000000000000e+00
1.371340800000000000e+07,8.634368000000000000e+06,1.358233600000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.667136000000000000e+06,1.148518400000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.863744000000000000e+06,1.313996800000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.454144000000000000e+06,1.245184000000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.536064000000000000e+06,1.130496000000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.716288000000000000e+06,1.335296000000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,9.060352000000000000e+06,1.327104000000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,9.125888000000000000e+06,1.051852800000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.896512000000000000e+06,1.181286400000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,9.011200000000000000e+06,1.363148800000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,8.667136000000000000e+06,1.359872000000000000e+07,1.000000000000000000e+00
1.361510400000000000e+07,8.503296000000000000e+06,1.379532800000000000e+07,1.000000000000000000e+00
1.358233600000000000e+07,8.355840000000000000e+06,1.315635200000000000e+07,1.000000000000000000e+00
1.354956800000000000e+07,8.470528000000000000e+06,1.163264000000000000e+07,1.000000000000000000e+00
1.353318400000000000e+07,8.437760000000000000e+06,1.348403200000000000e+07,1.000000000000000000e+00
1.354956800000000000e+07,8.470528000000000000e+06,1.192755200000000000e+07,1.000000000000000000e+00
1.363148800000000000e+07,8.536064000000000000e+06,1.178009600000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,8.716288000000000000e+06,1.261568000000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,8.962048000000000000e+06,1.120665600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.289728000000000000e+06,1.336934400000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,9.093120000000000000e+06,1.333657600000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,8.863744000000000000e+06,8.814592000000000000e+06,1.000000000000000000e+00
1.366425600000000000e+07,8.781824000000000000e+06,1.366425600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.191424000000000000e+06,1.361510400000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,9.289728000000000000e+06,1.315635200000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,9.355264000000000000e+06,1.341849600000000000e+07,1.000000000000000000e+00
1.363148800000000000e+07,9.371648000000000000e+06,1.351680000000000000e+07,1.000000000000000000e+00
1.359872000000000000e+07,9.224192000000000000e+06,1.354956800000000000e+07,1.000000000000000000e+00
1.356595200000000000e+07,9.240576000000000000e+06,1.392640000000000000e+07,1.000000000000000000e+00
1.351680000000000000e+07,9.240576000000000000e+06,1.004339200000000000e+07,1.000000000000000000e+00
1.343488000000000000e+07,9.289728000000000000e+06,1.351680000000000000e+07,1.000000000000000000e+00
1.343488000000000000e+07,9.338880000000000000e+06,1.340211200000000000e+07,1.000000000000000000e+00
1.343488000000000000e+07,9.453568000000000000e+06,1.051852800000000000e+07,1.000000000000000000e+00
1.345126400000000000e+07,9.469952000000000000e+06,1.241907200000000000e+07,1.000000000000000000e+00
1.353318400000000000e+07,9.273344000000000000e+06,1.372979200000000000e+07,1.000000000000000000e+00
1.361510400000000000e+07,9.371648000000000000e+06,1.358233600000000000e+07,1.000000000000000000e+00
1.348403200000000000e+07,8.978432000000000000e+06,1.318912000000000000e+07,1.000000000000000000e+00
1.343488000000000000e+07,8.470528000000000000e+06,1.363148800000000000e+07,1.000000000000000000e+00
1.345126400000000000e+07,8.306688000000000000e+06,1.350041600000000000e+07,1.000000000000000000e+00
1.348403200000000000e+07,8.306688000000000000e+06,1.382809600000000000e+07,1.000000000000000000e+00
1.340211200000000000e+07,8.634368000000000000e+06,1.060044800000000000e+07,1.000000000000000000e+00
1.335296000000000000e+07,8.617984000000000000e+06,1.341849600000000000e+07,1.000000000000000000e+00
1.332019200000000000e+07,8.568832000000000000e+06,1.315635200000000000e+07,1.000000000000000000e+00
1.330380800000000000e+07,8.552448000000000000e+06,9.076736000000000000e+06,1.000000000000000000e+00
1.328742400000000000e+07,8.536064000000000000e+06,1.228800000000000000e+07,1.000000000000000000e+00
1.328742400000000000e+07,8.699904000000000000e+06,1.356595200000000000e+07,1.000000000000000000e+00
1.327104000000000000e+07,8.699904000000000000e+06,1.309081600000000000e+07,1.000000000000000000e+00
1.327104000000000000e+07,8.732672000000000000e+06,1.366425600000000000e+07,1.000000000000000000e+00
1.328742400000000000e+07,8.847360000000000000e+06,1.236992000000000000e+07,1.000000000000000000e+00
1.328742400000000000e+07,8.863744000000000000e+06,1.330380800000000000e+07,1.000000000000000000e+00
1.330380800000000000e+07,8.814592000000000000e+06,1.351680000000000000e+07,1.000000000000000000e+00
1.323827200000000000e+07,8.847360000000000000e+06,1.050214400000000000e+07,1.000000000000000000e+00
1.317273600000000000e+07,8.863744000000000000e+06,1.341849600000000000e+07,1.000000000000000000e+00
1.315635200000000000e+07,8.847360000000000000e+06,1.310720000000000000e+07,1.000000000000000000e+00
1.317273600000000000e+07,8.830976000000000000e+06,9.076736000000000000e+06,1.000000000000000000e+00
1.322188800000000000e+07,8.880128000000000000e+06,1.192755200000000000e+07,1.000000000000000000e+00
1.322188800000000000e+07,8.847360000000000000e+06,1.361510400000000000e+07,1.000000000000000000e+00
1.320550400000000000e+07,8.814592000000000000e+06,1.286144000000000000e+07,1.000000000000000000e+00
1.320550400000000000e+07,8.765440000000000000e+06,1.376256000000000000e+07,1.000000000000000000e+00
1.322188800000000000e+07,8.847360000000000000e+06,1.345126400000000000e+07,1.000000000000000000e+00
1.325465600000000000e+07,8.830976000000000000e+06,1.351680000000000000e+07,1.000000000000000000e+00
1.327104000000000000e+07,8.880128000000000000e+06,1.374617600000000000e+07,1.000000000000000000e+00
1.325465600000000000e+07,8.830976000000000000e+06,1.343488000000000000e+07,1.000000000000000000e+00
1.325465600000000000e+07,8.863744000000000000e+06,1.346764800000000000e+07,1.000000000000000000e+00
1.323827200000000000e+07,8.716288000000000000e+06,1.377894400000000000e+07,1.000000000000000000e+00
1.325465600000000000e+07,8.814592000000000000e+06,1.028915200000000000e+07,1.000000000000000000e+00
1.328742400000000000e+07,8.683520000000000000e+06,1.345126400000000000e+07,1.000000000000000000e+00
1.332019200000000000e+07,8.749056000000000000e+06,1.336934400000000000e+07,1.000000000000000000e+00
1.333657600000000000e+07,8.699904000000000000e+06,1.232076800000000000e+07,1.000000000000000000e+00
1.330380800000000000e+07,8.798208000000000000e+06,1.350041600000000000e+07,1.000000000000000000e+00
1.327104000000000000e+07,8.732672000000000000e+06,1.248460800000000000e+07,1.000000000000000000e+00
1.327104000000000000e+07,8.781824000000000000e+06,1.666252800000000000e+07,1.000000000000000000e+00
1.332019200000000000e+07,8.716288000000000000e+06,1.302528000000000000e+07,1.000000000000000000e+00
1.341849600000000000e+07,8.601600000000000000e+06,1.364787200000000000e+07,1.000000000000000000e+00
1.353318400000000000e+07,8.503296000000000000e+06,1.343488000000000000e+07,1.000000000000000000e+00
1.363148800000000000e+07,8.404992000000000000e+06,1.386086400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.585216000000000000e+06,1.202585600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.650752000000000000e+06,1.336934400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,7.323648000000000000e+06,1.304166400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.142848000000000000e+06,1.064960000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.142848000000000000e+06,1.318912000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.585216000000000000e+06,1.318912000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.601600000000000000e+06,1.035468800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.962048000000000000e+06,1.204224000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.256960000000000000e+06,1.354956800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.372224000000000000e+06,1.300889600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.568832000000000000e+06,1.376256000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.880128000000000000e+06,1.146880000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.158656000000000000e+06,1.312358400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.125888000000000000e+06,1.202585600000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,9.125888000000000000e+06,1.179648000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.256960000000000000e+06,1.343488000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.519104000000000000e+06,1.309081600000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,1.040384000000000000e+07,9.076736000000000000e+06,1.000000000000000000e+00
1.361510400000000000e+07,9.863168000000000000e+06,1.356595200000000000e+07,1.000000000000000000e+00
1.361510400000000000e+07,9.781248000000000000e+06,1.333657600000000000e+07,1.000000000000000000e+00
1.361510400000000000e+07,9.748480000000000000e+06,1.581056000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.928704000000000000e+06,1.371340800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.945088000000000000e+06,1.374617600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.469952000000000000e+06,1.376256000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.125888000000000000e+06,1.381171200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.749056000000000000e+06,1.110835200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.716288000000000000e+06,1.348403200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.880128000000000000e+06,1.274675200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.896512000000000000e+06,1.138688000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.912896000000000000e+06,1.343488000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.191424000000000000e+06,1.327104000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.929280000000000000e+06,1.015808000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.863744000000000000e+06,1.204224000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.142848000000000000e+06,1.374617600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.830976000000000000e+06,1.287782400000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,9.060352000000000000e+06,1.343488000000000000e+07,1.000000000000000000e+00
1.361510400000000000e+07,8.830976000000000000e+06,1.356595200000000000e+07,1.000000000000000000e+00
1.358233600000000000e+07,8.798208000000000000e+06,1.361510400000000000e+07,1.000000000000000000e+00
1.358233600000000000e+07,8.847360000000000000e+06,1.369702400000000000e+07,1.000000000000000000e+00
1.358233600000000000e+07,8.847360000000000000e+06,8.257536000000000000e+06,1.000000000000000000e+00
1.361510400000000000e+07,9.027584000000000000e+06,1.325465600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.256960000000000000e+06,1.300889600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,7.553024000000000000e+06,1.127219200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,7.503872000000000000e+06,1.335296000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,7.684096000000000000e+06,1.333657600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,7.733248000000000000e+06,1.022361600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,7.667712000000000000e+06,1.256652800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,7.307264000000000000e+06,1.358233600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,7.356416000000000000e+06,1.305804800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,7.487488000000000000e+06,1.327104000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,7.815168000000000000e+06,1.338572800000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,7.946240000000000000e+06,1.340211200000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,7.880704000000000000e+06,1.366425600000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,7.880704000000000000e+06,1.058406400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.323072000000000000e+06,1.323827200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.077312000000000000e+06,1.304166400000000000e+07,1.000000000000000000e+00
1.359872000000000000e+07,8.208384000000000000e+06,9.060352000000000000e+06,1.000000000000000000e+00
1.358233600000000000e+07,8.159232000000000000e+06,1.225523200000000000e+07,1.000000000000000000e+00
1.356595200000000000e+07,8.060928000000000000e+06,1.359872000000000000e+07,1.000000000000000000e+00
1.359872000000000000e+07,7.946240000000000000e+06,1.300889600000000000e+07,1.000000000000000000e+00
1.361510400000000000e+07,8.011776000000000000e+06,1.336934400000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,8.093696000000000000e+06,1.302528000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,6.569984000000000000e+06,1.218969600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,6.504448000000000000e+06,1.350041600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,7.323648000000000000e+06,1.063321600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,7.208960000000000000e+06,1.318912000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,7.241728000000000000e+06,1.253376000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,7.176192000000000000e+06,9.682944000000000000e+06,1.000000000000000000e+00
1.368064000000000000e+07,7.454720000000000000e+06,1.333657600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,8.290304000000000000e+06,1.336934400000000000e+07,1.000000000000000000e+00
1.358233600000000000e+07,8.404992000000000000e+06,1.300889600000000000e+07,1.000000000000000000e+00
1.350041600000000000e+07,8.716288000000000000e+06,1.356595200000000000e+07,1.000000000000000000e+00
1.343488000000000000e+07,8.699904000000000000e+06,1.350041600000000000e+07,1.000000000000000000e+00
1.341849600000000000e+07,8.454144000000000000e+06,1.348403200000000000e+07,1.000000000000000000e+00
1.322188800000000000e+07,8.421376000000000000e+06,1.368064000000000000e+07,1.000000000000000000e+00
1.330380800000000000e+07,9.715712000000000000e+06,1.243545600000000000e+07,1.000000000000000000e+00
1.336934400000000000e+07,9.977856000000000000e+06,1.335296000000000000e+07,1.000000000000000000e+00
1.345126400000000000e+07,1.040384000000000000e+07,1.294336000000000000e+07,1.000000000000000000e+00
1.351680000000000000e+07,1.074790400000000000e+07,1.122304000000000000e+07,1.000000000000000000e+00
1.336934400000000000e+07,1.005977600000000000e+07,1.353318400000000000e+07,1.000000000000000000e+00
1.346764800000000000e+07,1.053491200000000000e+07,1.304166400000000000e+07,1.000000000000000000e+00
1.340211200000000000e+07,1.012531200000000000e+07,1.074790400000000000e+07,1.000000000000000000e+00
1.330380800000000000e+07,9.650176000000000000e+06,1.364787200000000000e+07,1.000000000000000000e+00
1.323827200000000000e+07,9.306112000000000000e+06,1.358233600000000000e+07,1.000000000000000000e+00
1.328742400000000000e+07,9.551872000000000000e+06,1.163264000000000000e+07,1.000000000000000000e+00
1.336934400000000000e+07,9.977856000000000000e+06,1.356595200000000000e+07,1.000000000000000000e+00
1.325465600000000000e+07,9.502720000000000000e+06,1.258291200000000000e+07,1.000000000000000000e+00
1.328742400000000000e+07,9.535488000000000000e+06,1.666252800000000000e+07,1.000000000000000000e+00
1.325465600000000000e+07,9.502720000000000000e+06,1.320550400000000000e+07,1.000000000000000000e+00
1.318912000000000000e+07,9.109504000000000000e+06,1.317273600000000000e+07,1.000000000000000000e+00
1.317273600000000000e+07,8.994816000000000000e+06,1.174732800000000000e+07,1.000000000000000000e+00
1.325465600000000000e+07,9.535488000000000000e+06,1.374617600000000000e+07,1.000000000000000000e+00
1.328742400000000000e+07,9.650176000000000000e+06,1.291059200000000000e+07,1.000000000000000000e+00
1.325465600000000000e+07,9.617408000000000000e+06,1.318912000000000000e+07,1.000000000000000000e+00
1.328742400000000000e+07,9.863168000000000000e+06,1.209139200000000000e+07,1.000000000000000000e+00
1.313996800000000000e+07,9.306112000000000000e+06,1.163264000000000000e+07,1.000000000000000000e+00
1.332019200000000000e+07,1.015808000000000000e+07,1.261568000000000000e+07,1.000000000000000000e+00
1.335296000000000000e+07,1.030553600000000000e+07,1.363148800000000000e+07,1.000000000000000000e+00
1.345126400000000000e+07,1.069875200000000000e+07,1.122304000000000000e+07,1.000000000000000000e+00
1.336934400000000000e+07,1.032192000000000000e+07,1.341849600000000000e+07,1.000000000000000000e+00
1.336934400000000000e+07,1.027276800000000000e+07,1.299251200000000000e+07,1.000000000000000000e+00
1.332019200000000000e+07,1.009254400000000000e+07,1.199308800000000000e+07,1.000000000000000000e+00
1.340211200000000000e+07,1.050214400000000000e+07,1.353318400000000000e+07,1.000000000000000000e+00
1.338572800000000000e+07,1.046937600000000000e+07,1.282867200000000000e+07,1.000000000000000000e+00
1.340211200000000000e+07,1.053491200000000000e+07,1.017446400000000000e+07,1.000000000000000000e+00
1.338572800000000000e+07,1.037107200000000000e+07,1.322188800000000000e+07,1.000000000000000000e+00
1.336934400000000000e+07,1.027276800000000000e+07,1.369702400000000000e+07,1.000000000000000000e+00
1.335296000000000000e+07,1.020723200000000000e+07,1.089536000000000000e+07,1.000000000000000000e+00
1.332019200000000000e+07,1.005977600000000000e+07,1.346764800000000000e+07,1.000000000000000000e+00
1.338572800000000000e+07,1.030553600000000000e+07,1.279590400000000000e+07,1.000000000000000000e+00
1.340211200000000000e+07,1.048576000000000000e+07,1.141964800000000000e+07,1.000000000000000000e+00
1.336934400000000000e+07,1.032192000000000000e+07,1.351680000000000000e+07,1.000000000000000000e+00
1.338572800000000000e+07,1.040384000000000000e+07,1.336934400000000000e+07,1.000000000000000000e+00
1.338572800000000000e+07,1.035468800000000000e+07,1.068236800000000000e+07,1.000000000000000000e+00
1.343488000000000000e+07,1.061683200000000000e+07,1.340211200000000000e+07,1.000000000000000000e+00
1.341849600000000000e+07,1.055129600000000000e+07,1.354956800000000000e+07,1.000000000000000000e+00
1.336934400000000000e+07,1.025638400000000000e+07,9.240576000000000000e+06,1.000000000000000000e+00
1.336934400000000000e+07,1.025638400000000000e+07,1.276313600000000000e+07,1.000000000000000000e+00
1.335296000000000000e+07,1.012531200000000000e+07,1.366425600000000000e+07,1.000000000000000000e+00
1.332019200000000000e+07,9.945088000000000000e+06,1.042022400000000000e+07,1.000000000000000000e+00
1.336934400000000000e+07,1.024000000000000000e+07,1.261568000000000000e+07,1.000000000000000000e+00
1.338572800000000000e+07,1.042022400000000000e+07,1.371340800000000000e+07,1.000000000000000000e+00
1.340211200000000000e+07,1.045299200000000000e+07,1.063321600000000000e+07,1.000000000000000000e+00
1.340211200000000000e+07,1.043660800000000000e+07,1.332019200000000000e+07,1.000000000000000000e+00
1.340211200000000000e+07,1.042022400000000000e+07,1.381171200000000000e+07,1.000000000000000000e+00
1.335296000000000000e+07,1.009254400000000000e+07,1.666252800000000000e+07,1.000000000000000000e+00
1.336934400000000000e+07,1.032192000000000000e+07,1.391001600000000000e+07,1.000000000000000000e+00
1.336934400000000000e+07,1.025638400000000000e+07,1.382809600000000000e+07,1.000000000000000000e+00
1.335296000000000000e+07,1.022361600000000000e+07,1.666252800000000000e+07,1.000000000000000000e+00
1.333657600000000000e+07,1.015808000000000000e+07,1.351680000000000000e+07,1.000000000000000000e+00
1.335296000000000000e+07,1.024000000000000000e+07,1.369702400000000000e+07,1.000000000000000000e+00
1.325465600000000000e+07,9.732096000000000000e+06,1.348403200000000000e+07,1.000000000000000000e+00
1.325465600000000000e+07,9.601024000000000000e+06,1.384448000000000000e+07,1.000000000000000000e+00
1.330380800000000000e+07,9.863168000000000000e+06,1.363148800000000000e+07,1.000000000000000000e+00
1.345126400000000000e+07,1.066598400000000000e+07,1.354956800000000000e+07,1.000000000000000000e+00
1.343488000000000000e+07,1.066598400000000000e+07,1.381171200000000000e+07,1.000000000000000000e+00
1.338572800000000000e+07,1.038745600000000000e+07,1.205862400000000000e+07,1.000000000000000000e+00
1.338572800000000000e+07,1.040384000000000000e+07,1.346764800000000000e+07,1.000000000000000000e+00
1.338572800000000000e+07,1.038745600000000000e+07,1.376256000000000000e+07,1.000000000000000000e+00
1.340211200000000000e+07,1.046937600000000000e+07,1.204224000000000000e+07,1.000000000000000000e+00
1.345126400000000000e+07,1.069875200000000000e+07,1.196032000000000000e+07,1.000000000000000000e+00
1.338572800000000000e+07,1.030553600000000000e+07,1.269760000000000000e+07,1.000000000000000000e+00
1.328742400000000000e+07,9.846784000000000000e+06,1.350041600000000000e+07,1.000000000000000000e+00
1.343488000000000000e+07,1.068236800000000000e+07,1.358233600000000000e+07,1.000000000000000000e+00
1.340211200000000000e+07,1.043660800000000000e+07,1.384448000000000000e+07,1.000000000000000000e+00
1.335296000000000000e+07,1.022361600000000000e+07,1.253376000000000000e+07,1.000000000000000000e+00
1.313996800000000000e+07,9.289728000000000000e+06,1.354956800000000000e+07,1.000000000000000000e+00
1.318912000000000000e+07,9.584640000000000000e+06,1.341849600000000000e+07,1.000000000000000000e+00
1.322188800000000000e+07,9.715712000000000000e+06,1.159987200000000000e+07,1.000000000000000000e+00
1.320550400000000000e+07,9.601024000000000000e+06,1.356595200000000000e+07,1.000000000000000000e+00
1.332019200000000000e+07,1.004339200000000000e+07,1.240268800000000000e+07,1.000000000000000000e+00
1.330380800000000000e+07,9.994240000000000000e+06,9.453568000000000000e+06,1.000000000000000000e+00
1.328742400000000000e+07,9.863168000000000000e+06,1.358233600000000000e+07,1.000000000000000000e+00
1.327104000000000000e+07,9.666560000000000000e+06,1.350041600000000000e+07,1.000000000000000000e+00
1.328742400000000000e+07,9.764864000000000000e+06,1.053491200000000000e+07,1.000000000000000000e+00
1.323827200000000000e+07,9.601024000000000000e+06,1.358233600000000000e+07,1.000000000000000000e+00
1.325465600000000000e+07,9.732096000000000000e+06,1.369702400000000000e+07,1.000000000000000000e+00
1.315635200000000000e+07,9.158656000000000000e+06,1.353318400000000000e+07,1.000000000000000000e+00
1.320550400000000000e+07,9.355264000000000000e+06,1.379532800000000000e+07,1.000000000000000000e+00
1.318912000000000000e+07,9.240576000000000000e+06,1.207500800000000000e+07,1.000000000000000000e+00
1.322188800000000000e+07,9.371648000000000000e+06,1.343488000000000000e+07,1.000000000000000000e+00
1.320550400000000000e+07,9.404416000000000000e+06,1.336934400000000000e+07,1.000000000000000000e+00
